Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-61,3786,747,333,152,286,0,2218,8460,2411,-224,5557,0,292.2539722785666
00:05,-60,3688,750,332,151,294,0,2218,8686,2395,-61,5517,0,295.1818679698361
00:10,-60,3608,754,328,151,295,0,2217,8743,2419,40,5571,0,296.1603793378373
00:15,-60,3526,749,329,150,295,0,2217,8658,2424,214,5454,0,293.5139328021584
00:20,-60,3423,749,327,151,294,0,2217,8781,2441,190,5349,0,295.17546978161505
00:25,-60,3309,750,328,152,294,0,2216,8899,2428,141,5300,0,297.9629298983973
00:30,-60,3203,752,327,151,294,0,2216,8907,2435,80,5315,0,300.1010861199008
00:35,-60,3107,750,329,151,294,0,2215,8922,2418,60,5308,0,301.85623387790196
00:40,-60,3036,748,328,151,294,0,2215,8928,2418,-1,5298,0,303.5402646829859
00:45,-60,2959,748,328,151,294,0,2214,8938,2438,-91,5341,0,304.6352035298698
00:50,-60,2882,748,331,151,294,0,2214,8941,2452,-164,5340,0,305.4501062491869
00:55,-60,2832,747,330,151,294,0,2215,8863,2456,-217,5408,0,305.8427093296235
01:00,-60,2803,747,328,151,294,0,2215,8732,2437,-157,5428,0,305.52690337550894
01:05,-59,2773,756,329,151,294,0,2215,8643,2416,-76,5540,0,306.0525785391929
01:10,-59,2761,759,329,152,295,0,2214,8537,2413,-3,5643,0,306.0138547877938
01:15,-59,2736,754,328,151,295,0,2213,8521,2399,32,5556,0,305.4771264874394
01:20,-59,2713,757,328,151,295,0,2214,8525,2396,-40,5556,0,306.2285335689046
01:25,-58,2726,759,329,151,296,0,2214,8502,2373,-98,5548,0,306.08149721263607
01:30,-58,2745,759,329,151,296,0,2213,8452,2351,-167,5550,0,305.7269179600887
01:35,-58,2722,749,329,152,296,0,2214,8416,2357,-210,5559,0,305.8174948884345
01:40,-58,2698,748,331,151,296,0,2214,8390,2359,-276,5606,0,306.20278259323464
01:45,-58,2671,748,332,151,296,0,2214,8353,2349,-327,5657,0,306.70211345939936
01:50,-58,2645,748,332,151,296,0,2213,8325,2348,-376,5682,0,307.0001782213509
01:55,-58,2642,748,334,151,296,0,2214,8297,2346,-406,5614,0,306.3805602792446
02:00,-59,2639,748,329,151,296,0,2214,8249,2342,-307,5505,0,305.38521892050323
02:05,-58,2640,748,330,151,296,0,2214,8205,2341,-124,5368,0,304.11128790289587
02:10,-58,2648,747,330,151,295,0,2213,8149,2338,-125,5238,0,302.72164664894103
02:15,-59,2654,748,330,151,295,0,2213,8123,2334,-140,5185,0,302.09743306651944
02:20,-59,2678,747,330,151,295,0,2213,8113,2324,-178,5172,0,301.742175994109
02:25,-59,2697,747,330,151,294,0,2214,8122,2302,-208,5076,0,301.1773187300707
02:30,-59,2688,746,331,151,293,0,2214,8120,2299,-234,5029,0,301.00370747984056
02:35,-60,2698,747,330,151,294,0,2214,8132,2310,-266,4993,0,300.5761297798378
02:40,-59,2721,746,329,151,295,0,2213,8132,2314,-332,4983,0,300.1770346009542
02:45,-59,2778,746,330,151,295,0,2215,8107,2307,-405,4980,0,299.23623577311
02:50,-59,2826,745,332,151,295,0,2215,8097,2286,-478,4977,0,298.7625872670951
02:55,-59,2848,745,329,152,296,0,2214,8060,2247,-488,4983,0,298.7006210028733
03:00,-58,2852,745,328,151,296,0,2214,8018,2194,-467,5015,0,299.1819491564809
03:05,-58,2853,745,331,151,296,0,2216,7963,2240,-440,5014,0,298.0489936317575
03:10,-58,2854,744,333,152,296,0,2215,7890,2295,-411,4991,0,296.5344137096023
03:15,-58,2850,745,334,152,295,0,2216,7766,2309,-265,4903,0,294.6175323149236
03:20,-58,2826,745,335,152,296,0,2216,7725,2320,-246,4892,0,294.3356748856725
03:25,-58,2803,744,334,152,297,0,2217,7649,2320,-218,4955,0,294.405025030698
03:30,-58,2790,744,334,151,297,0,2216,7636,2313,-239,4986,0,294.7919697685404
03:35,-58,2793,745,335,151,296,0,2218,7631,2310,-274,4998,0,294.79023653274163
03:40,-58,2792,747,335,151,296,0,2218,7656,2308,-314,4990,0,294.97655328584233
03:45,-58,2790,747,335,151,295,0,2218,7648,2301,-336,5031,0,295.31859950049477
03:50,-59,2813,749,334,151,295,0,2218,7663,2243,-325,5040,0,295.9354108717175
03:55,-59,2839,748,335,151,295,0,2219,7680,2275,-357,4966,0,294.7909300900391
04:00,-58,2861,748,336,151,294,0,2219,7688,2299,-347,4883,0,293.6530564078357
04:05,-59,2863,747,336,151,295,0,2220,7699,2316,-290,4901,0,293.64366787547686
04:10,-59,2856,748,338,151,295,0,2220,7732,2322,-268,4940,0,294.2325996151499
04:15,-58,2864,748,339,151,295,0,2221,7753,2324,-249,4927,0,294.18296056641816
04:20,-58,2851,748,339,151,295,0,2220,7769,2328,-246,4994,0,294.95130841121494
04:25,-58,2871,748,338,151,295,0,2220,7799,2349,-340,5049,0,295.0950987224158
04:30,-58,2900,747,338,151,295,0,2219,7796,2358,-414,5059,0,294.6710867952522
04:35,-58,2914,748,337,151,295,0,2218,7814,2371,-411,5043,0,294.37682904241524
04:40,-58,2903,749,338,151,295,0,2219,7816,2384,-340,5004,0,294.0665924689297
04:45,-58,2893,749,337,151,296,0,2216,7820,2397,-314,4995,0,294.0480564059746
04:50,-58,2880,749,337,151,296,0,2217,7814,2393,-303,5059,0,294.6624074074074
04:55,-58,2839,749,337,151,296,0,2216,7828,2441,-292,5045,0,294.63648986392667
05:00,-58,2824,748,338,151,296,0,2214,7850,2524,-264,5014,0,293.8063056825001
05:05,-57,2825,749,336,151,296,0,2216,7860,2599,-215,5075,0,293.36068956031363
05:10,-57,2799,751,337,151,296,0,2216,7839,2731,-26,5035,0,291.5669518276225
05:15,-58,2764,753,338,151,296,0,2216,7826,2768,224,4927,0,287.6663176583056
05:20,-58,2719,754,339,153,296,0,2215,7823,2804,349,4922,0,286.09865024005796
05:25,-57,2665,754,340,151,296,0,2215,7833,2806,426,4966,0,286.16880303303844
