Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-54,3362,792,331,174,288,0,2263,14199,3889,-941,5311,0,318.41106823653575
00:05,-54,3374,792,330,174,288,0,2262,14186,3693,-151,4931,0,318.48463452356935
00:10,-54,3384,793,328,174,288,0,2263,14093,3617,97,4842,0,317.14494271907
00:15,-54,3418,793,330,174,287,0,2263,13984,3614,-148,4987,0,317.87274633832834
00:20,-55,3413,793,330,174,287,0,2263,13791,3612,-277,5201,0,317.7771241167123
00:25,-55,3429,793,330,174,287,0,2263,13629,3583,-238,5174,0,316.82927659574466
00:30,-55,3432,793,328,174,287,0,2264,13560,3575,-365,5191,0,316.5431660811133
00:35,-55,3429,793,329,175,286,0,2263,13543,3545,-630,5334,0,317.4257250688518
00:40,-55,3406,793,332,175,287,0,2263,13532,3528,-957,5528,0,318.6292248875055
00:45,-55,3392,793,331,175,287,0,2262,13437,3536,-1240,5749,0,319.13752316764953
00:50,-55,3363,794,332,175,287,0,2263,13266,3541,-1335,5875,0,318.93572900131716
00:55,-55,3374,794,331,175,287,0,2264,13121,3521,-1230,5785,0,317.7678188319428
01:00,-55,3394,793,333,175,287,0,2264,13006,3432,-1182,5760,0,317.66567205130843
01:05,-55,3418,794,335,175,286,0,2264,12925,3362,-950,5612,0,316.9463043101956
01:10,-55,3448,794,335,175,287,0,2263,12856,3352,-901,5511,0,315.8572422913621
01:15,-55,3464,794,333,175,287,0,2264,12750,3344,-975,5570,0,315.39708649891963
01:20,-55,3461,795,331,175,287,0,2263,12677,3360,-1149,5639,0,315.1527124490436
01:25,-55,3485,795,330,175,287,0,2263,12583,3313,-1242,5719,0,315.18222098175346
01:30,-55,3498,796,331,175,286,0,2264,12564,3205,-1319,5805,0,316.40833857112926
01:35,-54,3464,797,330,175,286,0,2263,12540,3150,-1456,5913,0,317.69383906119026
01:40,-54,3481,797,331,176,285,0,2263,12516,3142,-1814,6196,0,318.74167877655526
01:45,-54,3497,797,330,176,286,0,2263,12509,3127,-1908,6161,0,318.52716562716563
01:50,-54,3501,797,331,176,285,0,2263,12496,3147,-1949,6064,0,317.7561077324066
01:55,-54,3471,797,330,175,286,0,2262,12488,3149,-1932,5971,0,317.5951541388821
02:00,-54,3433,797,331,175,286,0,2262,12460,3083,-1898,5941,0,318.371181799031
02:05,-54,3386,798,332,175,286,0,2261,12370,2890,-1708,6058,0,320.8863813229572
02:10,-54,3367,799,330,175,287,0,2262,12296,2851,-1560,6003,0,320.7945732293558
02:15,-54,3347,798,330,175,286,0,2261,12230,2874,-1535,5920,0,320.0088061571505
02:20,-54,3293,798,330,175,286,0,2262,12174,2809,-1500,5924,0,320.9656041779218
02:25,-54,3265,799,330,175,287,0,2263,12121,2726,-1425,5926,0,321.83524723781926
02:30,-54,3223,798,331,175,285,0,2263,12128,2634,-1487,6011,0,323.7463991582919
02:35,-54,3168,798,330,175,285,0,2263,12112,2616,-1471,6007,0,324.4552040481998
02:40,-54,3138,798,328,175,285,0,2263,12100,2603,-1608,6086,0,325.2336401003965
02:45,-54,3096,797,330,175,285,0,2262,12098,2604,-1655,6064,0,325.60519215343106
02:50,-54,3026,798,328,175,285,0,2263,12089,2597,-1694,6066,0,326.4252797893351
02:55,-54,2981,798,330,175,285,0,2262,12095,2607,-1713,6015,0,326.64262920441627
03:00,-54,2916,798,331,175,286,0,2263,12093,2610,-1716,6051,0,327.49612659250283
03:05,-54,2850,798,328,175,286,0,2263,12110,2659,-1657,6009,0,327.63812886142983
03:10,-55,2823,798,330,174,287,0,2262,12106,2752,-1649,5921,0,326.50011043215784
03:15,-54,2819,799,330,174,287,0,2263,12085,2767,-1610,5866,0,325.97955945836253
03:20,-54,2794,799,329,174,287,0,2263,12074,2772,-1662,5889,0,326.2557761866096
03:25,-55,2764,799,329,174,287,0,2263,12077,2677,-1606,5895,0,327.71532359700495
03:30,-55,2729,799,329,174,286,0,2263,12062,2598,-1536,5903,0,328.965930669844
03:35,-55,2708,799,328,175,285,0,2263,12005,2594,-1549,5946,0,329.1114177045268
03:40,-55,2702,800,329,175,284,0,2263,11985,2578,-1557,5946,0,329.23003958473373
03:45,-54,2712,801,329,174,284,0,2264,11986,2568,-1608,5952,0,329.2396027775704
03:50,-54,2726,801,330,175,284,0,2264,11971,2562,-1722,6035,0,329.41840381179276
03:55,-54,2700,800,331,174,284,0,2264,11976,2545,-1748,6074,0,330.1346783799881
04:00,-54,2674,800,331,174,286,0,2264,11960,2594,-1709,5996,0,329.4391072295002
04:05,-54,2630,801,330,174,287,0,2264,11753,2777,-1586,6005,0,326.66095608588313
04:10,-54,2590,800,333,174,288,0,2264,11625,2861,-1538,6025,0,325.4882273545291
04:15,-54,2571,800,332,174,288,0,2265,11717,2868,-1635,6015,0,326.1432951910852
04:20,-54,2528,801,334,174,287,0,2264,11822,2872,-1710,5986,0,327.10466375415405
04:25,-54,2488,801,334,174,287,0,2264,11692,2864,-1560,6014,0,327.00304156809733
04:30,-54,2435,801,332,174,286,0,2265,11652,2852,-1447,5943,0,327.19044378921905
04:35,-57,2380,801,331,174,286,0,2264,11748,2852,-1472,5894,0,328.22507941309937
04:40,-54,2323,801,332,175,284,0,2264,11843,2859,-1496,5860,0,329.24284688362246
04:45,-57,2297,802,332,175,284,0,2264,11926,2851,-1505,5846,0,330.07518967274376
04:50,-54,2269,801,331,175,285,0,2265,11883,2855,-1420,5843,0,330.0948452047536
04:55,-55,2248,801,331,175,286,0,2265,11853,2793,-1338,5912,0,331.19933277731445
05:00,-55,2238,801,333,175,286,0,2265,11881,2590,-1230,6059,0,334.5119580897426
05:05,-54,2229,801,335,175,286,0,2266,11938,2532,-1041,6085,0,335.73521490080043
05:10,-54,2143,801,337,175,287,0,2265,11983,2609,-791,5940,0,335.5189883060984
05:15,-55,2095,801,337,175,287,0,2265,12006,2629,-575,5833,0,335.54202211086033
05:20,-55,2040,801,339,175,285,0,2265,12026,2631,-389,5692,0,335.692633524587
05:25,-55,1968,801,339,174,285,0,2266,12044,2620,-226,5626,0,336.5344066878241
05:30,-54,1923,801,338,174,284,0,2265,12039,2612,-137,5620,0,337.15862176004964
05:35,-55,1880,801,340,174,284,0,2266,12009,2598,1,5653,0,337.80506959023404
05:40,-55,1844,801,340,174,285,0,2265,12001,2589,172,5594,0,335.8375484871994
05:45,-54,1780,800,340,174,284,0,2266,12058,2580,241,5539,0,335.9477849328885
05:50,-52,1667,800,340,174,284,0,2267,12144,2585,189,5558,0,338.57596019281607
05:55,-41,1595,799,340,174,284,0,2266,12177,2567,108,5640,0,341.3563469181018
06:00,-2,1498,799,341,174,284,0,2265,12255,2515,28,5761,0,345.28506787330315
06:05,79,1434,801,339,173,284,0,2264,12335,2442,54,5912,0,346.82475902914877
06:10,231,1410,801,337,173,285,0,2264,12328,2402,164,5925,0,344.44140579988476
06:15,449,1366,802,342,173,285,0,2265,12320,2392,112,5837,0,342.8854094711797
06:20,739,1316,801,345,173,286,0,2264,12329,2388,-20,5752,0,341.4766920749224
06:25,1107,1270,801,346,173,286,0,2265,12274,2375,-96,5568,0,336.99621834294663
06:30,1530,1230,801,346,173,286,0,2265,12187,2342,-290,5473,0,332.3291456332789
06:35,1996,1200,801,346,173,286,0,2266,12030,2316,-395,5298,0,326.25414364640886
06:40,2547,1173,800,344,173,286,0,2264,11767,2236,-577,5336,0,320.32672672672675
06:45,3130,1130,800,345,173,286,0,2265,11482,2207,-763,5243,0,312.9418487394958
06:50,3725,1104,800,344,173,285,0,2264,11211,2205,-965,5205,0,305.46727831008843
06:55,4328,1090,800,346,173,284,0,2265,10889,2181,-1084,5087,0,297.3186788909754
07:00,4892,1052,800,351,173,285,0,2265,10670,2167,-1332,5099,0,291.25188394189814
07:05,5478,1038,800,350,173,285,0,2265,10408,2200,-1516,5228,0,284.8457408732999
07:10,6004,1033,800,349,173,285,0,2265,10161,2258,-1377,4997,0,276.74607703281026
07:15,6535,1025,800,349,173,285,0,2265,9938,2268,-1327,4698,0,268.85929200385016
07:20,7246,1021,800,348,173,285,0,2265,9764,2229,-1841,4713,0,262.48033894744214
07:25,7918,1000,799,348,173,286,0,2265,9409,2201,-2192,4783,0,255.57239756367665
07:30,8543,988,799,349,172,289,0,2265,9157,2192,-2430,4630,0,248.23268602852724
07:35,9226,981,798,350,172,289,0,2265,8947,2176,-2709,4466,0,240.90868248187604
07:40,9937,950,798,349,172,290,0,2265,8809,2175,-3032,4118,0,232.89554661346497
07:45,10459,919,797,351,172,290,0,2264,8661,2216,-3242,3947,0,227.08749076747466
07:50,11010,908,797,347,171,288,0,2265,8437,2170,-3274,3730,0,220.56953242835596
07:55,11452,875,797,352,171,289,0,2264,8303,2121,-3438,3645,0,216.72995330220147
08:00,11842,851,796,353,171,289,0,2265,8222,1983,-3502,3502,0,213.73513423378355
08:05,12385,835,796,353,170,289,0,2265,8388,1690,-4005,3686,0,215.63720230306203
08:10,12826,831,795,352,171,286,0,2266,8542,1594,-4256,3567,0,214.33227766287487
08:15,13069,834,795,352,171,285,0,2267,8495,1568,-4353,3510,0,212.3146711310003
08:20,13241,849,791,353,171,286,0,2266,8436,1589,-4497,3410,0,209.92097987526523
08:25,13516,859,794,353,172,287,0,2267,8320,1557,-4455,3248,0,206.297690278582
08:30,13821,899,794,353,172,290,0,2267,8171,1532,-4377,3051,0,201.7330972311655
08:35,14045,929,793,353,172,290,0,2267,8139,1523,-4493,2937,0,199.29738750882598
08:40,14323,942,793,351,171,290,0,2267,8150,1519,-4757,2908,0,197.77119399185335
08:45,14583,958,793,352,172,290,0,2267,8128,1526,-4836,2771,0,195.10719492868463
08:50,14792,925,793,355,172,290,0,2267,8159,1543,-5056,2757,0,194.41664830148287
08:55,15004,896,792,351,172,291,0,2266,8126,1536,-5004,2592,0,192.0127934457224
09:00,15147,864,792,349,172,291,0,2267,8040,1501,-4927,2505,0,190.20223156430762
09:05,15333,835,790,351,171,291,0,2265,7961,1316,-4748,2541,0,190.0702721541045
09:10,15553,797,792,351,171,290,0,2267,7956,1310,-4689,2306,0,187.31701742691172
09:15,15677,776,791,350,171,290,0,2266,7952,1312,-4592,2100,0,185.1204331899984
09:20,15736,767,791,351,171,288,0,2268,7986,1310,-4756,2190,0,185.99765600253406
09:25,15885,741,791,353,171,288,0,2267,7995,1306,-4763,2074,0,184.6356584238356
09:30,16010,732,788,354,171,287,0,2267,8025,1301,-4851,2028,0,184.09003662078544
09:35,16124,710,790,354,171,287,0,2267,8074,1301,-4822,1854,0,182.72175699162585
09:40,16203,718,790,355,171,288,0,2267,8006,1301,-4760,1844,0,181.5993681882799
09:45,16307,714,786,354,171,288,0,2267,7970,1308,-4684,1785,0,180.31293032657445
09:50,16410,682,785,354,172,288,0,2267,8006,1311,-4511,1531,0,178.22298369185862
09:55,16467,675,784,352,171,288,0,2266,7985,1325,-4287,1303,0,175.7721527068437
10:00,16569,657,787,350,171,290,0,2265,7966,1328,-4429,1270,0,174.9457641169531
10:05,16716,634,786,350,172,291,0,2265,7917,1317,-4542,1391,0,175.09737542791936
10:10,16765,618,786,348,172,291,0,2264,7920,1324,-4551,1447,0,175.46763999494374
10:15,16834,612,787,350,172,291,0,2265,7926,1302,-4465,1379,0,174.7892623391406
10:20,16911,587,787,352,172,289,0,2264,7933,1365,-4396,1222,0,173.0192131168297
10:25,16951,606,787,351,171,289,0,2265,7938,1386,-4155,1008,0,170.82128214092745
10:30,16946,593,786,353,171,288,0,2264,8013,1396,-4114,920,0,170.8528083455251
10:35,16972,577,787,354,171,289,0,2264,8136,1422,-4110,826,0,171.12164778317307
10:40,16990,561,787,353,171,287,0,2264,8273,1404,-4117,777,0,172.16472450918303
10:45,17012,563,787,350,171,288,0,2264,8447,1398,-4038,637,0,172.60956716936988
10:50,17054,569,787,350,171,289,0,2266,8610,1370,-3973,485,0,172.83740761796474
10:55,17101,578,787,350,171,289,0,2263,8723,1385,-3945,384,0,172.79900447356815
11:00,17187,593,787,351,171,289,0,2263,8801,1362,-3967,391,0,173.33235128189057
11:05,17160,591,787,354,172,289,0,2263,8772,1354,-4167,759,0,176.36719235067676
11:10,17191,603,786,354,172,289,0,2264,8765,1315,-4284,1021,0,178.5063595208032
11:15,17212,645,786,352,173,289,0,2263,8801,1231,-4153,1003,0,178.80471878272655
11:20,17293,660,786,351,172,289,0,2264,8860,1225,-3874,690,0,176.3601746075973
11:25,17325,670,786,352,172,289,0,2264,8827,1245,-3650,605,0,175.0467034670967
11:30,17354,671,786,354,172,289,0,2264,8773,1253,-3433,527,0,173.6969583877589
11:35,17366,663,786,354,173,289,0,2264,8828,1242,-3226,336,0,172.6383231288267
11:40,17396,679,785,354,173,289,0,2264,8891,1232,-2868,75,0,170.84592922854722
11:45,17412,687,785,354,172,289,0,2263,9042,1314,-2705,-185,0,171.22301664116895
11:50,17447,671,786,352,172,289,0,2264,9219,1356,-2565,-417,0,172.71261660520037
11:55,17476,691,784,354,172,289,0,2264,9369,1326,-2523,-464,0,174.1186952768529
12:00,17455,689,787,354,172,289,0,2263,9539,1255,-2277,-621,0,176.1819523897398
12:05,17179,684,786,354,173,290,0,2263,9436,1348,-2234,-264,0,175.8689755764516
12:10,16968,680,785,355,173,290,0,2263,9401,1473,-1966,-235,0,175.8019814318649
12:15,17157,691,785,352,173,290,0,2263,9606,1481,-1892,-444,0,176.94253722160698
12:20,17074,687,786,352,173,289,0,2262,9839,1484,-1746,-652,0,179.5107940104725
12:25,16991,702,785,352,173,289,0,2263,10046,1383,-1497,-743,0,182.21318244379876
12:30,17047,693,785,348,173,289,0,2263,10271,1272,-1329,-851,0,184.66778278339217
12:35,17162,713,784,353,173,289,0,2262,10521,1253,-1397,-993,0,186.496794196442
12:40,17167,674,785,352,173,288,0,2264,10744,1261,-1492,-939,0,188.64979054458408
12:45,17053,676,784,354,173,289,0,2262,10833,1363,-1360,-898,0,189.43471252015047
12:50,16985,709,783,353,173,289,0,2263,10899,1434,-924,-1279,0,189.7855293312301
12:55,17018,713,782,353,173,289,0,2263,11005,1463,-820,-1391,0,190.4303819958543
13:00,17004,717,782,354,174,288,0,2263,11115,1416,-857,-1263,0,191.67603843311161
13:05,16999,738,782,354,174,288,0,2263,11228,1633,-1428,-949,0,191.50835503789764
13:10,17033,778,782,353,174,288,0,2264,11428,1748,-1543,-1111,0,192.32309027777777
13:15,17047,797,781,352,175,288,0,2264,11508,1813,-1303,-1290,0,192.54132481215996
13:20,17074,812,781,351,173,288,0,2263,11540,1875,-1075,-1456,0,192.32699532536063
13:25,17103,854,782,349,173,287,0,2263,11465,1805,-811,-1440,0,191.67942748749783
13:30,17120,877,781,352,173,287,0,2264,11505,1731,-554,-1531,0,192.19245467344768
13:35,17080,904,782,353,172,288,0,2264,11547,1725,-369,-1476,0,192.60206161885893
13:40,17093,961,781,355,172,287,0,2263,11577,1770,-115,-1644,0,192.30384307445956
13:45,17004,959,781,354,172,287,0,2264,11661,1842,232,-1917,0,191.77249142306275
13:50,16962,998,780,353,172,287,0,2263,11765,1890,474,-2115,0,191.09594189079283
13:55,16908,1056,781,353,163,287,0,2264,11842,1903,530,-2037,0,191.28586592178772
14:00,16920,1087,781,354,163,287,0,2264,11938,1966,384,-1873,0,192.36868672783558
14:05,17080,1124,781,353,164,286,0,2263,12042,2236,-116,-1874,0,193.1946841272924
14:10,17126,1236,781,354,166,286,0,2263,12253,2373,-511,-1879,0,193.53895819654193
14:15,17129,1307,781,353,166,286,0,2264,12551,2395,-556,-1952,0,195.46262112271964
14:20,17170,1320,780,353,166,286,0,2262,12769,2414,-405,-2126,0,196.88725358543266
14:25,17173,1378,781,348,166,286,0,2264,12888,2411,-184,-2317,0,197.51637306530515
14:30,17223,1434,780,344,166,286,0,2263,13026,2410,-74,-2509,0,198.1243159963874
14:35,17184,1483,781,345,167,286,0,2264,13102,2396,-136,-2365,0,198.68294364031598
14:40,17244,1546,780,345,171,285,0,2264,13119,2389,-188,-2197,0,198.30413651011676
14:45,17198,1612,781,343,172,285,0,2264,13169,2395,-17,-2190,0,198.51410344282175
14:50,17014,1611,781,345,175,285,0,2264,13216,2435,251,-2178,0,198.11850257271868
14:55,16921,1648,781,344,176,286,0,2263,13274,2444,436,-2164,0,197.75208295243817
15:00,16834,1668,779,342,176,286,0,2265,13518,2429,494,-2162,0,199.61267367874302
15:05,16931,1711,780,343,175,285,0,2263,13840,2584,-272,-1905,0,203.29748621430605
15:10,16938,1667,780,346,175,285,0,2264,13907,2767,-357,-1913,0,203.13314797652146
15:15,16822,1723,779,347,175,285,0,2264,14019,2795,-201,-1988,0,204.02199157332237
15:20,16800,1758,779,348,175,285,0,2263,14121,2789,-142,-1924,0,204.71831527169317
15:25,16844,1751,779,347,175,285,0,2265,14115,2777,-130,-1754,0,204.5774716411031
15:30,16797,1736,779,350,177,285,0,2264,14164,2798,-93,-1639,0,205.10892102905413
15:35,16809,1741,778,348,177,285,0,2264,14317,2767,-94,-1663,0,206.29432922629525
15:40,16783,1793,778,348,177,285,0,2263,14453,2749,-89,-1640,0,207.21116307442048
15:45,16661,1858,778,348,177,284,0,2264,14524,2663,-76,-1366,0,208.29012298525706
15:50,16615,1852,777,347,177,284,0,2262,14645,2573,143,-1436,0,209.05120458988094
15:55,16570,1917,776,347,177,285,0,2262,14754,2570,243,-1549,0,209.17447495961227
16:00,16576,1947,777,345,177,284,0,2263,14805,2750,71,-1626,0,209.41814610561306
16:05,16411,1898,776,345,178,284,0,2262,14961,2946,-421,-1571,0,210.90127460592805
16:10,16283,1897,776,348,177,284,0,2262,14936,3057,-505,-1411,0,210.73429635594925
16:15,16253,1946,775,344,177,284,0,2262,15031,3005,-303,-1414,0,211.52539391350237
